mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2015-09-07 08:01:00,2015-09-07 08:11:00,5.04,5.25,-2.68,38.61000061035156,52.689998626708984,43.08000183105469,2.107,bisection,-4.460000038146973,4.869999885559082,-1.100000023841858,-0.18,102.728,2.63,
3,2015-09-07 08:02:00,2015-09-07 08:12:00,5.04,5.27,-2.69,38.41999816894531,52.77000045776367,42.90999984741211,6.208,shear,-4.820000171661377,4.480000019073486,-1.1399999856948853,-0.148,104.321,2.72,
3,2015-09-07 08:02:00,2015-09-07 08:12:00,5.04,5.27,-2.69,38.41999816894531,52.77000045776367,42.90999984741211,1.865,rx_en,-4.820000171661377,4.480000019073486,-1.1399999856948853,-0.148,104.321,2.72,
3,2015-09-07 08:02:00,2015-09-07 08:12:00,5.04,5.27,-2.69,38.41999816894531,52.77000045776367,42.90999984741211,14.616,va_cs,-4.820000171661377,4.480000019073486,-1.1399999856948853,-0.148,104.321,2.72,
3,2015-09-07 08:02:00,2015-09-07 08:12:00,5.04,5.27,-2.69,38.41999816894531,52.77000045776367,42.90999984741211,1.768,bisection,-4.820000171661377,4.480000019073486,-1.1399999856948853,-0.148,104.321,2.72,
3,2015-09-07 08:03:00,2015-09-07 08:13:00,5.04,5.29,-2.71,38.02000045776367,53.22999954223633,42.70000076293945,5.305,shear,-4.440000057220459,2.9700000286102295,-1.1399999856948853,-0.117,111.083,2.71,
3,2015-09-07 08:03:00,2015-09-07 08:13:00,5.04,5.29,-2.71,38.02000045776367,53.22999954223633,42.70000076293945,1.603,rx_en,-4.440000057220459,2.9700000286102295,-1.1399999856948853,-0.117,111.083,2.71,
3,2015-09-07 08:03:00,2015-09-07 08:13:00,5.04,5.29,-2.71,38.02000045776367,53.22999954223633,42.70000076293945,11.666,va_cs,-4.440000057220459,2.9700000286102295,-1.1399999856948853,-0.117,111.083,2.71,
3,2015-09-07 08:03:00,2015-09-07 08:13:00,5.04,5.29,-2.71,38.02000045776367,53.22999954223633,42.70000076293945,1.793,bisection,-4.440000057220459,2.9700000286102295,-1.1399999856948853,-0.117,111.083,2.71,
3,2015-09-07 08:04:00,2015-09-07 08:14:00,5.04,5.31,-2.72,38.02000045776367,53.880001068115234,42.369998931884766,5.432,shear,-4.269999980926514,1.4600000381469727,-1.1399999856948853,-0.085,128.201,2.64,
3,2015-09-07 08:04:00,2015-09-07 08:14:00,5.04,5.31,-2.72,38.02000045776367,53.880001068115234,42.369998931884766,1.248,rx_en,-4.269999980926514,1.4600000381469727,-1.1399999856948853,-0.085,128.201,2.64,
3,2015-09-07 08:04:00,2015-09-07 08:14:00,5.04,5.31,-2.72,38.02000045776367,53.880001068115234,42.369998931884766,8.661,va_cs,-4.269999980926514,1.4600000381469727,-1.1399999856948853,-0.085,128.201,2.64,
3,2015-09-07 08:04:00,2015-09-07 08:14:00,5.04,5.31,-2.72,38.02000045776367,53.880001068115234,42.369998931884766,1.809,bisection,-4.269999980926514,1.4600000381469727,-1.1399999856948853,-0.085,128.201,2.64,
3,2015-09-07 08:05:00,2015-09-07 08:15:00,5.05,5.33,-2.74,38.31999969482422,54.22999954223633,42.130001068115234,2.35,shear,-4.269999980926514,1.0700000524520874,-2.4000000953674316,-0.053,156.026,2.57,
3,2015-09-07 08:05:00,2015-09-07 08:15:00,5.05,5.33,-2.74,38.31999969482422,54.22999954223633,42.130001068115234,1.274,rx_en,-4.269999980926514,1.0700000524520874,-2.4000000953674316,-0.053,156.026,2.57,
3,2015-09-07 08:05:00,2015-09-07 08:15:00,5.05,5.33,-2.74,38.31999969482422,54.22999954223633,42.130001068115234,1.834,va_cs,-4.269999980926514,1.0700000524520874,-2.4000000953674316,-0.053,156.026,2.57,
3,2015-09-07 08:05:00,2015-09-07 08:15:00,5.05,5.33,-2.74,38.31999969482422,54.22999954223633,42.130001068115234,1.834,bisection,-4.269999980926514,1.0700000524520874,-2.4000000953674316,-0.053,156.026,2.57,
3,2015-09-07 08:06:00,2015-09-07 08:16:00,5.05,5.35,-2.76,38.68000030517578,54.400001525878906,41.790000915527344,2.76,shear,-4.25,0.11999999731779099,-3.680000066757202,-0.022,178.052,2.57,
3,2015-09-07 08:06:00,2015-09-07 08:16:00,5.05,5.35,-2.76,38.68000030517578,54.400001525878906,41.790000915527344,1.3,rx_en,-4.25,0.11999999731779099,-3.680000066757202,-0.022,178.052,2.57,
3,2015-09-07 08:06:00,2015-09-07 08:16:00,5.05,5.35,-2.76,38.68000030517578,54.400001525878906,41.790000915527344,1.859,va_cs,-4.25,0.11999999731779099,-3.680000066757202,-0.022,178.052,2.57,
3,2015-09-07 08:06:00,2015-09-07 08:16:00,5.05,5.35,-2.76,38.68000030517578,54.400001525878906,41.790000915527344,3.76,bisection,-4.25,0.11999999731779099,-3.680000066757202,-0.022,178.052,2.57,
3,2015-09-07 08:07:00,2015-09-07 08:17:00,5.05,5.37,-2.77,38.619998931884766,54.560001373291016,41.5,2.77,shear,-4.230000019073486,-0.5,-3.7100000381469727,0.01,187.676,2.57,
3,2015-09-07 08:07:00,2015-09-07 08:17:00,5.05,5.37,-2.77,38.619998931884766,54.560001373291016,41.5,0.945,rx_en,-4.230000019073486,-0.5,-3.7100000381469727,0.01,187.676,2.57,
3,2015-09-07 08:07:00,2015-09-07 08:17:00,5.05,5.37,-2.77,38.619998931884766,54.560001373291016,41.5,1.77,va_cs,-4.230000019073486,-0.5,-3.7100000381469727,0.01,187.676,2.57,
3,2015-09-07 08:07:00,2015-09-07 08:17:00,5.05,5.37,-2.77,38.619998931884766,54.560001373291016,41.5,3.77,bisection,-4.230000019073486,-0.5,-3.7100000381469727,0.01,187.676,2.57,
3,2015-09-07 08:08:00,2015-09-07 08:18:00,5.05,5.39,-2.79,38.619998931884766,54.77000045776367,41.369998931884766,2.79,shear,-3.7699999809265137,-2.700000047683716,-4.289999961853027,0.043,212.185,2.57,
3,2015-09-07 08:08:00,2015-09-07 08:18:00,5.05,5.39,-2.79,38.619998931884766,54.77000045776367,41.369998931884766,0.79,rx_en,-3.7699999809265137,-2.700000047683716,-4.289999961853027,0.043,212.185,2.57,
3,2015-09-07 08:08:00,2015-09-07 08:18:00,5.05,5.39,-2.79,38.619998931884766,54.77000045776367,41.369998931884766,1.714,va_cs,-3.7699999809265137,-2.700000047683716,-4.289999961853027,0.043,212.185,2.57,
3,2015-09-07 08:08:00,2015-09-07 08:18:00,5.05,5.39,-2.79,38.619998931884766,54.77000045776367,41.369998931884766,3.79,bisection,-3.7699999809265137,-2.700000047683716,-4.289999961853027,0.043,212.185,2.57,
3,2015-09-07 08:09:00,2015-09-07 08:19:00,5.05,5.4,-2.8,38.619998931884766,55.02000045776367,41.31999969482422,2.8,shear,-3.509999990463257,-2.700000047683716,-4.570000171661377,0.075,210.575,2.57,
3,2015-09-07 08:09:00,2015-09-07 08:19:00,5.05,5.4,-2.8,38.619998931884766,55.02000045776367,41.31999969482422,0.8,rx_en,-3.509999990463257,-2.700000047683716,-4.570000171661377,0.075,210.575,2.57,
3,2015-09-07 08:09:00,2015-09-07 08:19:00,5.05,5.4,-2.8,38.619998931884766,55.02000045776367,41.31999969482422,1.356,va_cs,-3.509999990463257,-2.700000047683716,-4.570000171661377,0.075,210.575,2.57,
3,2015-09-07 08:09:00,2015-09-07 08:19:00,5.05,5.4,-2.8,38.619998931884766,55.02000045776367,41.31999969482422,3.8,bisection,-3.509999990463257,-2.700000047683716,-4.570000171661377,0.075,210.575,2.57,
3,2015-09-07 08:10:00,2015-09-07 08:20:00,5.05,5.42,-2.82,38.0099983215332,55.04999923706055,41.25,2.82,shear,-3.490000009536743,-2.700000047683716,-4.590000152587891,0.107,210.466,2.57,
3,2015-09-07 08:10:00,2015-09-07 08:20:00,5.05,5.42,-2.82,38.0099983215332,55.04999923706055,41.25,0.82,rx_en,-3.490000009536743,-2.700000047683716,-4.590000152587891,0.107,210.466,2.57,
3,2015-09-07 08:10:00,2015-09-07 08:20:00,5.05,5.42,-2.82,38.0099983215332,55.04999923706055,41.25,1.382,va_cs,-3.490000009536743,-2.700000047683716,-4.590000152587891,0.107,210.466,2.57,
3,2015-09-07 08:10:00,2015-09-07 08:20:00,5.05,5.42,-2.82,38.0099983215332,55.04999923706055,41.25,3.82,bisection,-3.490000009536743,-2.700000047683716,-4.590000152587891,0.107,210.466,2.57,
3,2015-09-07 08:11:00,2015-09-07 08:21:00,5.06,5.44,-2.83,36.869998931884766,55.04999923706055,41.02000045776367,2.83,shear,-3.259999990463257,-2.700000047683716,-4.75,0.14,209.615,2.57,
3,2015-09-07 08:11:00,2015-09-07 08:21:00,5.06,5.44,-2.83,36.869998931884766,55.04999923706055,41.02000045776367,0.83,rx_en,-3.259999990463257,-2.700000047683716,-4.75,0.14,209.615,2.57,
3,2015-09-07 08:11:00,2015-09-07 08:21:00,5.06,5.44,-2.83,36.869998931884766,55.04999923706055,41.02000045776367,1.398,va_cs,-3.259999990463257,-2.700000047683716,-4.75,0.14,209.615,2.57,
3,2015-09-07 08:11:00,2015-09-07 08:21:00,5.06,5.44,-2.83,36.869998931884766,55.04999923706055,41.02000045776367,3.83,bisection,-3.259999990463257,-2.700000047683716,-4.75,0.14,209.615,2.57,
3,2015-09-07 08:12:00,2015-09-07 08:22:00,5.06,5.46,-2.85,36.2400016784668,55.04999923706055,40.810001373291016,2.85,shear,-3.180000066757202,-2.700000047683716,-4.75,0.172,209.615,2.57,
3,2015-09-07 08:12:00,2015-09-07 08:22:00,5.06,5.46,-2.85,36.2400016784668,55.04999923706055,40.810001373291016,0.85,rx_en,-3.180000066757202,-2.700000047683716,-4.75,0.172,209.615,2.57,
3,2015-09-07 08:12:00,2015-09-07 08:22:00,5.06,5.46,-2.85,36.2400016784668,55.04999923706055,40.810001373291016,1.424,va_cs,-3.180000066757202,-2.700000047683716,-4.75,0.172,209.615,2.57,
3,2015-09-07 08:12:00,2015-09-07 08:22:00,5.06,5.46,-2.85,36.2400016784668,55.04999923706055,40.810001373291016,3.85,bisection,-3.180000066757202,-2.700000047683716,-4.75,0.172,209.615,2.57,
3,2015-09-07 08:13:00,2015-09-07 08:23:00,5.06,5.48,-2.86,35.650001525878906,54.79999923706055,39.810001373291016,2.86,shear,-3.1500000953674316,-2.700000047683716,-4.78000020980835,0.205,209.46,2.4,
3,2015-09-07 08:13:00,2015-09-07 08:23:00,5.06,5.48,-2.86,35.650001525878906,54.79999923706055,39.810001373291016,0.86,rx_en,-3.1500000953674316,-2.700000047683716,-4.78000020980835,0.205,209.46,2.4,
3,2015-09-07 08:13:00,2015-09-07 08:23:00,5.06,5.48,-2.86,35.650001525878906,54.79999923706055,39.810001373291016,1.812,va_cs,-3.1500000953674316,-2.700000047683716,-4.78000020980835,0.205,209.46,2.4,
3,2015-09-07 08:13:00,2015-09-07 08:23:00,5.06,5.48,-2.86,35.650001525878906,54.79999923706055,39.810001373291016,3.86,bisection,-3.1500000953674316,-2.700000047683716,-4.78000020980835,0.205,209.46,2.4,
3,2015-09-07 08:14:00,2015-09-07 08:24:00,5.06,5.5,-2.88,35.09000015258789,54.58000183105469,38.9900016784668,2.88,shear,-3.130000114440918,-2.6700000762939453,-4.940000057220459,0.238,208.391,2.4,
3,2015-09-07 08:14:00,2015-09-07 08:24:00,5.06,5.5,-2.88,35.09000015258789,54.58000183105469,38.9900016784668,0.88,rx_en,-3.130000114440918,-2.6700000762939453,-4.940000057220459,0.238,208.391,2.4,
3,2015-09-07 08:14:00,2015-09-07 08:24:00,5.06,5.5,-2.88,35.09000015258789,54.58000183105469,38.9900016784668,1.838,va_cs,-3.130000114440918,-2.6700000762939453,-4.940000057220459,0.238,208.391,2.4,
3,2015-09-07 08:14:00,2015-09-07 08:24:00,5.06,5.5,-2.88,35.09000015258789,54.58000183105469,38.9900016784668,3.88,bisection,-3.130000114440918,-2.6700000762939453,-4.940000057220459,0.238,208.391,2.4,
3,2015-09-07 08:15:00,2015-09-07 08:25:00,5.06,5.51,-2.89,34.79999923706055,52.27000045776367,38.70000076293945,2.89,shear,-3.130000114440918,-0.6399999856948853,-4.940000057220459,0.27,187.382,2.4,
3,2015-09-07 08:15:00,2015-09-07 08:25:00,5.06,5.51,-2.89,34.79999923706055,52.27000045776367,38.70000076293945,1.48,rx_en,-3.130000114440918,-0.6399999856948853,-4.940000057220459,0.27,187.382,2.4,
3,2015-09-07 08:15:00,2015-09-07 08:25:00,5.06,5.51,-2.89,34.79999923706055,52.27000045776367,38.70000076293945,1.853,va_cs,-3.130000114440918,-0.6399999856948853,-4.940000057220459,0.27,187.382,2.4,
3,2015-09-07 08:15:00,2015-09-07 08:25:00,5.06,5.51,-2.89,34.79999923706055,52.27000045776367,38.70000076293945,3.89,bisection,-3.130000114440918,-0.6399999856948853,-4.940000057220459,0.27,187.382,2.4,
3,2015-09-07 08:16:00,2015-09-07 08:26:00,5.06,5.53,-2.91,34.720001220703125,51.630001068115234,38.439998626708984,2.91,shear,-3.130000114440918,0.15000000596046448,-5.130000114440918,0.303,178.325,2.4,
3,2015-09-07 08:16:00,2015-09-07 08:26:00,5.06,5.53,-2.91,34.720001220703125,51.630001068115234,38.439998626708984,1.877,rx_en,-3.130000114440918,0.15000000596046448,-5.130000114440918,0.303,178.325,2.4,
3,2015-09-07 08:16:00,2015-09-07 08:26:00,5.06,5.53,-2.91,34.720001220703125,51.630001068115234,38.439998626708984,1.879,va_cs,-3.130000114440918,0.15000000596046448,-5.130000114440918,0.303,178.325,2.4,
3,2015-09-07 08:16:00,2015-09-07 08:26:00,5.06,5.53,-2.91,34.720001220703125,51.630001068115234,38.439998626708984,3.91,bisection,-3.130000114440918,0.15000000596046448,-5.130000114440918,0.303,178.325,2.4,
3,2015-09-07 08:17:00,2015-09-07 08:27:00,5.06,5.55,-2.92,34.58000183105469,51.150001525878906,38.15999984741211,2.92,shear,-3.130000114440918,0.27000001072883606,-5.130000114440918,0.337,176.987,2.4,
3,2015-09-07 08:17:00,2015-09-07 08:27:00,5.06,5.55,-2.92,34.58000183105469,51.150001525878906,38.15999984741211,1.894,rx_en,-3.130000114440918,0.27000001072883606,-5.130000114440918,0.337,176.987,2.4,
3,2015-09-07 08:17:00,2015-09-07 08:27:00,5.06,5.55,-2.92,34.58000183105469,51.150001525878906,38.15999984741211,1.897,va_cs,-3.130000114440918,0.27000001072883606,-5.130000114440918,0.337,176.987,2.4,
3,2015-09-07 08:17:00,2015-09-07 08:27:00,5.06,5.55,-2.92,34.58000183105469,51.150001525878906,38.15999984741211,3.92,bisection,-3.130000114440918,0.27000001072883606,-5.130000114440918,0.337,176.987,2.4,
3,2015-09-07 08:18:00,2015-09-07 08:28:00,5.06,5.57,-2.94,34.47999954223633,50.81999969482422,37.869998931884766,2.94,shear,-3.1500000953674316,0.9800000190734863,-5.130000114440918,0.37,169.185,2.4,
3,2015-09-07 08:18:00,2015-09-07 08:28:00,5.06,5.57,-2.94,34.47999954223633,50.81999969482422,37.869998931884766,1.92,rx_en,-3.1500000953674316,0.9800000190734863,-5.130000114440918,0.37,169.185,2.4,
3,2015-09-07 08:18:00,2015-09-07 08:28:00,5.06,5.57,-2.94,34.47999954223633,50.81999969482422,37.869998931884766,2.256,va_cs,-3.1500000953674316,0.9800000190734863,-5.130000114440918,0.37,169.185,2.4,
3,2015-09-07 08:18:00,2015-09-07 08:28:00,5.06,5.57,-2.94,34.47999954223633,50.81999969482422,37.869998931884766,2.768,bisection,-3.1500000953674316,0.9800000190734863,-5.130000114440918,0.37,169.185,2.4,
3,2015-09-07 08:19:00,2015-09-07 08:29:00,5.07,5.59,-2.95,34.47999954223633,50.68000030517578,37.790000915527344,2.95,shear,-3.180000066757202,0.9800000190734863,-5.130000114440918,0.403,169.185,2.4,
3,2015-09-07 08:19:00,2015-09-07 08:29:00,5.07,5.59,-2.95,34.47999954223633,50.68000030517578,37.790000915527344,1.937,rx_en,-3.180000066757202,0.9800000190734863,-5.130000114440918,0.403,169.185,2.4,
3,2015-09-07 08:19:00,2015-09-07 08:29:00,5.07,5.59,-2.95,34.47999954223633,50.68000030517578,37.790000915527344,2.278,va_cs,-3.180000066757202,0.9800000190734863,-5.130000114440918,0.403,169.185,2.4,
3,2015-09-07 08:19:00,2015-09-07 08:29:00,5.07,5.59,-2.95,34.47999954223633,50.68000030517578,37.790000915527344,2.79,bisection,-3.180000066757202,0.9800000190734863,-5.130000114440918,0.403,169.185,2.4,
3,2015-09-07 08:20:00,2015-09-07 08:30:00,5.07,5.6,-2.97,34.310001373291016,50.70000076293945,37.7400016784668,2.97,shear,-3.6700000762939453,0.27000001072883606,-5.090000152587891,0.437,176.964,2.4,
3,2015-09-07 08:20:00,2015-09-07 08:30:00,5.07,5.6,-2.97,34.310001373291016,50.70000076293945,37.7400016784668,1.959,rx_en,-3.6700000762939453,0.27000001072883606,-5.090000152587891,0.437,176.964,2.4,
3,2015-09-07 08:20:00,2015-09-07 08:30:00,5.07,5.6,-2.97,34.310001373291016,50.70000076293945,37.7400016784668,1.964,va_cs,-3.6700000762939453,0.27000001072883606,-5.090000152587891,0.437,176.964,2.4,
3,2015-09-07 08:20:00,2015-09-07 08:30:00,5.07,5.6,-2.97,34.310001373291016,50.70000076293945,37.7400016784668,3.97,bisection,-3.6700000762939453,0.27000001072883606,-5.090000152587891,0.437,176.964,2.4,
3,2015-09-07 08:21:00,2015-09-07 08:31:00,5.07,5.62,-2.98,33.97999954223633,50.61000061035156,37.540000915527344,2.98,shear,-3.6700000762939453,0.27000001072883606,-5.010000228881836,0.47,176.915,2.4,
3,2015-09-07 08:21:00,2015-09-07 08:31:00,5.07,5.62,-2.98,33.97999954223633,50.61000061035156,37.540000915527344,1.976,rx_en,-3.6700000762939453,0.27000001072883606,-5.010000228881836,0.47,176.915,2.4,
3,2015-09-07 08:21:00,2015-09-07 08:31:00,5.07,5.62,-2.98,33.97999954223633,50.61000061035156,37.540000915527344,1.981,va_cs,-3.6700000762939453,0.27000001072883606,-5.010000228881836,0.47,176.915,2.4,
3,2015-09-07 08:21:00,2015-09-07 08:31:00,5.07,5.62,-2.98,33.97999954223633,50.61000061035156,37.540000915527344,3.98,bisection,-3.6700000762939453,0.27000001072883606,-5.010000228881836,0.47,176.915,2.4,
3,2015-09-07 08:22:00,2015-09-07 08:32:00,5.07,5.64,-3.0,33.66999816894531,50.36000061035156,37.29999923706055,3.0,shear,-3.6700000762939453,0.27000001072883606,-4.940000057220459,0.504,176.872,2.4,
3,2015-09-07 08:22:00,2015-09-07 08:32:00,5.07,5.64,-3.0,33.66999816894531,50.36000061035156,37.29999923706055,2.0,rx_en,-3.6700000762939453,0.27000001072883606,-4.940000057220459,0.504,176.872,2.4,
3,2015-09-07 08:22:00,2015-09-07 08:32:00,5.07,5.64,-3.0,33.66999816894531,50.36000061035156,37.29999923706055,2.008,va_cs,-3.6700000762939453,0.27000001072883606,-4.940000057220459,0.504,176.872,2.4,
3,2015-09-07 08:22:00,2015-09-07 08:32:00,5.07,5.64,-3.0,33.66999816894531,50.36000061035156,37.29999923706055,4.0,bisection,-3.6700000762939453,0.27000001072883606,-4.940000057220459,0.504,176.872,2.4,
3,2015-09-07 08:23:00,2015-09-07 08:33:00,5.07,5.66,-3.01,33.22999954223633,50.75,37.2599983215332,3.01,shear,-3.6700000762939453,0.27000001072883606,-4.769999980926514,0.538,176.76,2.4,
3,2015-09-07 08:23:00,2015-09-07 08:33:00,5.07,5.66,-3.01,33.22999954223633,50.75,37.2599983215332,2.01,rx_en,-3.6700000762939453,0.27000001072883606,-4.769999980926514,0.538,176.76,2.4,
3,2015-09-07 08:23:00,2015-09-07 08:33:00,5.07,5.66,-3.01,33.22999954223633,50.75,37.2599983215332,2.026,va_cs,-3.6700000762939453,0.27000001072883606,-4.769999980926514,0.538,176.76,2.4,
3,2015-09-07 08:23:00,2015-09-07 08:33:00,5.07,5.66,-3.01,33.22999954223633,50.75,37.2599983215332,4.01,bisection,-3.6700000762939453,0.27000001072883606,-4.769999980926514,0.538,176.76,2.4,
3,2015-09-07 08:24:00,2015-09-07 08:34:00,5.07,5.67,-3.03,32.86000061035156,51.040000915527344,36.220001220703125,3.03,shear,-3.6700000762939453,-1.2699999809265137,-4.690000057220459,0.571,195.152,2.4,
3,2015-09-07 08:24:00,2015-09-07 08:34:00,5.07,5.67,-3.03,32.86000061035156,51.040000915527344,36.220001220703125,1.298,rx_en,-3.6700000762939453,-1.2699999809265137,-4.690000057220459,0.571,195.152,2.4,
3,2015-09-07 08:24:00,2015-09-07 08:34:00,5.07,5.67,-3.03,32.86000061035156,51.040000915527344,36.220001220703125,2.03,va_cs,-3.6700000762939453,-1.2699999809265137,-4.690000057220459,0.571,195.152,2.4,
3,2015-09-07 08:24:00,2015-09-07 08:34:00,5.07,5.67,-3.03,32.86000061035156,51.040000915527344,36.220001220703125,4.03,bisection,-3.6700000762939453,-1.2699999809265137,-4.690000057220459,0.571,195.152,2.4,
3,2015-09-07 08:25:00,2015-09-07 08:35:00,5.07,5.69,-3.04,32.7599983215332,51.279998779296875,35.5099983215332,2.845,shear,-3.759999990463257,-2.819999933242798,-4.389999866485596,0.605,212.715,2.4,
3,2015-09-07 08:25:00,2015-09-07 08:35:00,5.07,5.69,-3.04,32.7599983215332,51.279998779296875,35.5099983215332,1.04,rx_en,-3.759999990463257,-2.819999933242798,-4.389999866485596,0.605,212.715,2.4,
3,2015-09-07 08:25:00,2015-09-07 08:35:00,5.07,5.69,-3.04,32.7599983215332,51.279998779296875,35.5099983215332,2.04,va_cs,-3.759999990463257,-2.819999933242798,-4.389999866485596,0.605,212.715,2.4,
3,2015-09-07 08:25:00,2015-09-07 08:35:00,5.07,5.69,-3.04,32.7599983215332,51.279998779296875,35.5099983215332,3.693,bisection,-3.759999990463257,-2.819999933242798,-4.389999866485596,0.605,212.715,2.4,
3,2015-09-07 08:26:00,2015-09-07 08:36:00,5.07,5.71,-3.06,32.349998474121094,50.849998474121094,35.040000915527344,1.634,shear,-3.759999990463257,-4.110000133514404,-4.389999866485596,0.639,223.113,2.4,
3,2015-09-07 08:26:00,2015-09-07 08:36:00,5.07,5.71,-3.06,32.349998474121094,50.849998474121094,35.040000915527344,1.06,rx_en,-3.759999990463257,-4.110000133514404,-4.389999866485596,0.639,223.113,2.4,
3,2015-09-07 08:26:00,2015-09-07 08:36:00,5.07,5.71,-3.06,32.349998474121094,50.849998474121094,35.040000915527344,1.712,va_cs,-3.759999990463257,-4.110000133514404,-4.389999866485596,0.639,223.113,2.4,
3,2015-09-07 08:26:00,2015-09-07 08:36:00,5.07,5.71,-3.06,32.349998474121094,50.849998474121094,35.040000915527344,3.721,bisection,-3.759999990463257,-4.110000133514404,-4.389999866485596,0.639,223.113,2.4,
3,2015-09-07 08:27:00,2015-09-07 08:37:00,5.07,5.73,-3.07,31.59000015258789,50.779998779296875,34.650001525878906,0.572,shear,-3.4600000381469727,-4.170000076293945,-4.230000019073486,0.674,224.591,2.4,
3,2015-09-07 08:27:00,2015-09-07 08:37:00,5.07,5.73,-3.07,31.59000015258789,50.779998779296875,34.650001525878906,1.07,rx_en,-3.4600000381469727,-4.170000076293945,-4.230000019073486,0.674,224.591,2.4,
3,2015-09-07 08:27:00,2015-09-07 08:37:00,5.07,5.73,-3.07,31.59000015258789,50.779998779296875,34.650001525878906,1.729,va_cs,-3.4600000381469727,-4.170000076293945,-4.230000019073486,0.674,224.591,2.4,
3,2015-09-07 08:27:00,2015-09-07 08:37:00,5.07,5.73,-3.07,31.59000015258789,50.779998779296875,34.650001525878906,3.191,bisection,-3.4600000381469727,-4.170000076293945,-4.230000019073486,0.674,224.591,2.4,
3,2015-09-07 08:28:00,2015-09-07 08:38:00,5.07,5.74,-3.09,31.290000915527344,50.779998779296875,34.27000045776367,1.004,shear,-3.2200000286102295,-4.570000171661377,-4.110000133514404,0.708,228.034,2.4,
3,2015-09-07 08:28:00,2015-09-07 08:38:00,5.07,5.74,-3.09,31.290000915527344,50.779998779296875,34.27000045776367,1.09,rx_en,-3.2200000286102295,-4.570000171661377,-4.110000133514404,0.708,228.034,2.4,
3,2015-09-07 08:28:00,2015-09-07 08:38:00,5.07,5.74,-3.09,31.290000915527344,50.779998779296875,34.27000045776367,1.751,va_cs,-3.2200000286102295,-4.570000171661377,-4.110000133514404,0.708,228.034,2.4,
3,2015-09-07 08:28:00,2015-09-07 08:38:00,5.07,5.74,-3.09,31.290000915527344,50.779998779296875,34.27000045776367,2.578,bisection,-3.2200000286102295,-4.570000171661377,-4.110000133514404,0.708,228.034,2.4,
3,2015-09-07 08:29:00,2015-09-07 08:39:00,5.07,5.76,-3.1,31.520000457763672,50.41999816894531,33.130001068115234,1.227,shear,-3.140000104904175,-4.690000057220459,-3.990000009536743,0.742,229.611,2.4,
3,2015-09-07 08:29:00,2015-09-07 08:39:00,5.07,5.76,-3.1,31.520000457763672,50.41999816894531,33.130001068115234,1.1,rx_en,-3.140000104904175,-4.690000057220459,-3.990000009536743,0.742,229.611,2.4,
3,2015-09-07 08:29:00,2015-09-07 08:39:00,5.07,5.76,-3.1,31.520000457763672,50.41999816894531,33.130001068115234,1.768,va_cs,-3.140000104904175,-4.690000057220459,-3.990000009536743,0.742,229.611,2.4,
3,2015-09-07 08:29:00,2015-09-07 08:39:00,5.07,5.76,-3.1,31.520000457763672,50.41999816894531,33.130001068115234,2.1,bisection,-3.140000104904175,-4.690000057220459,-3.990000009536743,0.742,229.611,2.4,
3,2015-09-07 08:30:00,2015-09-07 08:40:00,5.07,5.78,-3.12,31.68000030517578,49.9900016784668,31.790000915527344,1.487,shear,-3.0999999046325684,-4.949999809265137,-3.890000104904175,0.777,231.838,2.4,
3,2015-09-07 08:30:00,2015-09-07 08:40:00,5.07,5.78,-3.12,31.68000030517578,49.9900016784668,31.790000915527344,1.12,rx_en,-3.0999999046325684,-4.949999809265137,-3.890000104904175,0.777,231.838,2.4,
3,2015-09-07 08:30:00,2015-09-07 08:40:00,5.07,5.78,-3.12,31.68000030517578,49.9900016784668,31.790000915527344,1.794,va_cs,-3.0999999046325684,-4.949999809265137,-3.890000104904175,0.777,231.838,2.4,
3,2015-09-07 08:30:00,2015-09-07 08:40:00,5.07,5.78,-3.12,31.68000030517578,49.9900016784668,31.790000915527344,2.12,bisection,-3.0999999046325684,-4.949999809265137,-3.890000104904175,0.777,231.838,2.4,
3,2015-09-07 08:31:00,2015-09-07 08:41:00,5.07,5.8,-3.13,31.209999084472656,49.560001373291016,30.729999542236328,1.491,shear,-3.0899999141693115,-4.949999809265137,-3.740000009536743,0.811,232.927,2.4,
3,2015-09-07 08:31:00,2015-09-07 08:41:00,5.07,5.8,-3.13,31.209999084472656,49.560001373291016,30.729999542236328,1.13,rx_en,-3.0899999141693115,-4.949999809265137,-3.740000009536743,0.811,232.927,2.4,
3,2015-09-07 08:31:00,2015-09-07 08:41:00,5.07,5.8,-3.13,31.209999084472656,49.560001373291016,30.729999542236328,1.811,va_cs,-3.0899999141693115,-4.949999809265137,-3.740000009536743,0.811,232.927,2.4,
3,2015-09-07 08:31:00,2015-09-07 08:41:00,5.07,5.8,-3.13,31.209999084472656,49.560001373291016,30.729999542236328,2.13,bisection,-3.0899999141693115,-4.949999809265137,-3.740000009536743,0.811,232.927,2.4,
3,2015-09-07 08:32:00,2015-09-07 08:42:00,5.07,5.81,-3.15,31.059999465942383,49.470001220703125,30.209999084472656,1.482,shear,-2.940000057220459,-4.949999809265137,-3.740000009536743,0.846,232.927,2.4,
