mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2017-09-01 21:35:30,2017-09-01 21:36:30,-13.42,9.0,3.0,34.290000915527344,-9.4399995803833,2.9200000762939453,2.0,bisection,2.2200000286102295,4.960000038146973,-2.799999952316284,10.887,119.445,3.27,
3,2017-09-01 16:31:30,2017-09-01 16:32:30,-15.39,12.89,0.72,1.5499999523162842,1.5800000429153442,3.7699999809265137,7.792,shear,-6.96999979019165,1.2100000381469727,1.3300000429153442,17.542,42.295,3.71,
3,2017-09-01 16:31:30,2017-09-01 16:32:30,-15.39,12.89,0.72,1.5499999523162842,1.5800000429153442,3.7699999809265137,5.779,rx_en,-6.96999979019165,1.2100000381469727,1.3300000429153442,17.542,42.295,3.71,
3,2017-09-01 16:31:30,2017-09-01 16:32:30,-15.39,12.89,0.72,1.5499999523162842,1.5800000429153442,3.7699999809265137,7.792,va_cs,-6.96999979019165,1.2100000381469727,1.3300000429153442,17.542,42.295,3.71,
3,2017-09-01 16:31:30,2017-09-01 16:32:30,-15.39,12.89,0.72,1.5499999523162842,1.5800000429153442,3.7699999809265137,4.893,bisection,-6.96999979019165,1.2100000381469727,1.3300000429153442,17.542,42.295,3.71,
3,2017-09-01 06:34:30,2017-09-01 06:35:30,-16.65,17.4,-1.67,0.30000001192092896,2.259999990463257,9.199999809265137,6.238,shear,-7.550000190734863,3.359999895095825,1.3799999952316284,-0.395,67.671,3.94,
3,2017-09-01 06:34:30,2017-09-01 06:35:30,-16.65,17.4,-1.67,0.30000001192092896,2.259999990463257,9.199999809265137,6.238,rx_en,-7.550000190734863,3.359999895095825,1.3799999952316284,-0.395,67.671,3.94,
3,2017-09-01 06:34:30,2017-09-01 06:35:30,-16.65,17.4,-1.67,0.30000001192092896,2.259999990463257,9.199999809265137,6.238,va_cs,-7.550000190734863,3.359999895095825,1.3799999952316284,-0.395,67.671,3.94,
3,2017-09-01 06:34:30,2017-09-01 06:35:30,-16.65,17.4,-1.67,0.30000001192092896,2.259999990463257,9.199999809265137,6.238,bisection,-7.550000190734863,3.359999895095825,1.3799999952316284,-0.395,67.671,3.94,
3,2017-09-01 01:35:30,2017-09-01 01:36:30,-16.35,18.81,1.3,5.630000114440918,-1.100000023841858,2.4200000762939453,2.59,shear,-1.350000023841858,-2.930000066757202,-2.809999942779541,1.912,226.198,2.4,
3,2017-09-01 01:35:30,2017-09-01 01:36:30,-16.35,18.81,1.3,5.630000114440918,-1.100000023841858,2.4200000762939453,5.148,rx_en,-1.350000023841858,-2.930000066757202,-2.809999942779541,1.912,226.198,2.4,
3,2017-09-01 01:35:30,2017-09-01 01:36:30,-16.35,18.81,1.3,5.630000114440918,-1.100000023841858,2.4200000762939453,5.635,va_cs,-1.350000023841858,-2.930000066757202,-2.809999942779541,1.912,226.198,2.4,
3,2017-09-01 01:35:30,2017-09-01 01:36:30,-16.35,18.81,1.3,5.630000114440918,-1.100000023841858,2.4200000762939453,2.233,bisection,-1.350000023841858,-2.930000066757202,-2.809999942779541,1.912,226.198,2.4,
3,2017-09-01 11:33:30,2017-09-01 11:34:30,-16.36,15.34,-2.31,-24.989999771118164,10.960000038146973,-3.5,7.844,shear,-6.409999847412109,3.240000009536743,1.3700000047683716,9.791,67.079,3.08,
3,2017-09-01 11:33:30,2017-09-01 11:34:30,-16.36,15.34,-2.31,-24.989999771118164,10.960000038146973,-3.5,7.844,rx_en,-6.409999847412109,3.240000009536743,1.3700000047683716,9.791,67.079,3.08,
3,2017-09-01 11:33:30,2017-09-01 11:34:30,-16.36,15.34,-2.31,-24.989999771118164,10.960000038146973,-3.5,7.844,va_cs,-6.409999847412109,3.240000009536743,1.3700000047683716,9.791,67.079,3.08,
3,2017-09-01 11:33:30,2017-09-01 11:34:30,-16.36,15.34,-2.31,-24.989999771118164,10.960000038146973,-3.5,7.844,bisection,-6.409999847412109,3.240000009536743,1.3700000047683716,9.791,67.079,3.08,
3,2017-09-01 21:36:30,2017-09-01 21:37:30,-13.42,8.99,3.0,34.279998779296875,-9.680000305175781,2.180000066757202,0.468,shear,0.9700000286102295,5.539999961853027,-3.5899999141693115,10.847,122.944,2.4,
3,2017-09-01 21:36:30,2017-09-01 21:37:30,-13.42,8.99,3.0,34.279998779296875,-9.680000305175781,2.180000066757202,0.63,rx_en,0.9700000286102295,5.539999961853027,-3.5899999141693115,10.847,122.944,2.4,
3,2017-09-01 21:36:30,2017-09-01 21:37:30,-13.42,8.99,3.0,34.279998779296875,-9.680000305175781,2.180000066757202,5.548,va_cs,0.9700000286102295,5.539999961853027,-3.5899999141693115,10.847,122.944,2.4,
3,2017-09-01 21:36:30,2017-09-01 21:37:30,-13.42,8.99,3.0,34.279998779296875,-9.680000305175781,2.180000066757202,2.0,bisection,0.9700000286102295,5.539999961853027,-3.5899999141693115,10.847,122.944,2.4,
3,2017-09-01 06:35:30,2017-09-01 06:36:30,-16.65,17.39,-1.68,-0.8799999952316284,1.159999966621399,6.840000152587891,6.251,shear,-8.270000457763672,3.5799999237060547,2.0999999046325684,-0.377,59.604,3.94,
3,2017-09-01 06:35:30,2017-09-01 06:36:30,-16.65,17.39,-1.68,-0.8799999952316284,1.159999966621399,6.840000152587891,6.251,rx_en,-8.270000457763672,3.5799999237060547,2.0999999046325684,-0.377,59.604,3.94,
3,2017-09-01 06:35:30,2017-09-01 06:36:30,-16.65,17.39,-1.68,-0.8799999952316284,1.159999966621399,6.840000152587891,6.251,va_cs,-8.270000457763672,3.5799999237060547,2.0999999046325684,-0.377,59.604,3.94,
3,2017-09-01 06:35:30,2017-09-01 06:36:30,-16.65,17.39,-1.68,-0.8799999952316284,1.159999966621399,6.840000152587891,6.251,bisection,-8.270000457763672,3.5799999237060547,2.0999999046325684,-0.377,59.604,3.94,
3,2017-09-01 16:32:30,2017-09-01 16:33:30,-15.38,12.88,0.74,2.9800000190734863,-0.029999999329447746,3.930000066757202,7.789,shear,-6.869999885559082,1.2000000476837158,1.8300000429153442,17.546,33.254,2.4,
3,2017-09-01 16:32:30,2017-09-01 16:33:30,-15.38,12.88,0.74,2.9800000190734863,-0.029999999329447746,3.930000066757202,6.878,rx_en,-6.869999885559082,1.2000000476837158,1.8300000429153442,17.546,33.254,2.4,
3,2017-09-01 16:32:30,2017-09-01 16:33:30,-15.38,12.88,0.74,2.9800000190734863,-0.029999999329447746,3.930000066757202,7.789,va_cs,-6.869999885559082,1.2000000476837158,1.8300000429153442,17.546,33.254,2.4,
3,2017-09-01 16:32:30,2017-09-01 16:33:30,-15.38,12.88,0.74,2.9800000190734863,-0.029999999329447746,3.930000066757202,6.135,bisection,-6.869999885559082,1.2000000476837158,1.8300000429153442,17.546,33.254,2.4,
3,2017-09-01 01:36:30,2017-09-01 01:37:30,-16.36,18.81,1.29,1.940000057220459,-0.4099999964237213,4.860000133514404,2.198,shear,-1.6200000047683716,-2.4200000762939453,-2.9700000286102295,1.881,219.174,2.27,
3,2017-09-01 01:36:30,2017-09-01 01:37:30,-16.36,18.81,1.29,1.940000057220459,-0.4099999964237213,4.860000133514404,4.194,rx_en,-1.6200000047683716,-2.4200000762939453,-2.9700000286102295,1.881,219.174,2.27,
3,2017-09-01 01:36:30,2017-09-01 01:37:30,-16.36,18.81,1.29,1.940000057220459,-0.4099999964237213,4.860000133514404,4.074,va_cs,-1.6200000047683716,-2.4200000762939453,-2.9700000286102295,1.881,219.174,2.27,
3,2017-09-01 01:36:30,2017-09-01 01:37:30,-16.36,18.81,1.29,1.940000057220459,-0.4099999964237213,4.860000133514404,3.099,bisection,-1.6200000047683716,-2.4200000762939453,-2.9700000286102295,1.881,219.174,2.27,
3,2017-09-01 11:34:30,2017-09-01 11:35:30,-16.36,15.33,-2.3,-21.479999542236328,10.899999618530273,-3.930000066757202,7.842,shear,-6.179999828338623,3.509999990463257,1.6399999856948853,9.832,64.956,3.32,
3,2017-09-01 11:34:30,2017-09-01 11:35:30,-16.36,15.33,-2.3,-21.479999542236328,10.899999618530273,-3.930000066757202,7.842,rx_en,-6.179999828338623,3.509999990463257,1.6399999856948853,9.832,64.956,3.32,
3,2017-09-01 11:34:30,2017-09-01 11:35:30,-16.36,15.33,-2.3,-21.479999542236328,10.899999618530273,-3.930000066757202,7.842,va_cs,-6.179999828338623,3.509999990463257,1.6399999856948853,9.832,64.956,3.32,
3,2017-09-01 11:34:30,2017-09-01 11:35:30,-16.36,15.33,-2.3,-21.479999542236328,10.899999618530273,-3.930000066757202,7.842,bisection,-6.179999828338623,3.509999990463257,1.6399999856948853,9.832,64.956,3.32,
3,2017-09-01 21:37:30,2017-09-01 21:38:30,-13.41,8.97,3.0,34.060001373291016,-8.710000038146973,2.8299999237060547,0.331,shear,1.649999976158142,5.690000057220459,-3.4800000190734863,10.808,121.45,2.4,
3,2017-09-01 21:37:30,2017-09-01 21:38:30,-13.41,8.97,3.0,34.060001373291016,-8.710000038146973,2.8299999237060547,0.611,rx_en,1.649999976158142,5.690000057220459,-3.4800000190734863,10.808,121.45,2.4,
3,2017-09-01 21:37:30,2017-09-01 21:38:30,-13.41,8.97,3.0,34.060001373291016,-8.710000038146973,2.8299999237060547,5.572,va_cs,1.649999976158142,5.690000057220459,-3.4800000190734863,10.808,121.45,2.4,
3,2017-09-01 21:37:30,2017-09-01 21:38:30,-13.41,8.97,3.0,34.060001373291016,-8.710000038146973,2.8299999237060547,2.0,bisection,1.649999976158142,5.690000057220459,-3.4800000190734863,10.808,121.45,2.4,
3,2017-09-01 06:36:30,2017-09-01 06:37:30,-16.65,17.38,-1.69,-2.9700000286102295,2.5,6.300000190734863,6.264,shear,-8.279999732971191,3.130000114440918,2.549999952316284,-0.359,50.83,2.4,
3,2017-09-01 06:36:30,2017-09-01 06:37:30,-16.65,17.38,-1.69,-2.9700000286102295,2.5,6.300000190734863,6.264,rx_en,-8.279999732971191,3.130000114440918,2.549999952316284,-0.359,50.83,2.4,
3,2017-09-01 06:36:30,2017-09-01 06:37:30,-16.65,17.38,-1.69,-2.9700000286102295,2.5,6.300000190734863,6.264,va_cs,-8.279999732971191,3.130000114440918,2.549999952316284,-0.359,50.83,2.4,
3,2017-09-01 06:36:30,2017-09-01 06:37:30,-16.65,17.38,-1.69,-2.9700000286102295,2.5,6.300000190734863,6.264,bisection,-8.279999732971191,3.130000114440918,2.549999952316284,-0.359,50.83,2.4,
3,2017-09-01 16:33:30,2017-09-01 16:34:30,-15.38,12.86,0.75,3.690000057220459,-0.5899999737739563,4.0,7.8,shear,-6.599999904632568,1.149999976158142,2.5399999618530273,17.548,24.359,3.98,
3,2017-09-01 16:33:30,2017-09-01 16:34:30,-15.38,12.86,0.75,3.690000057220459,-0.5899999737739563,4.0,6.262,rx_en,-6.599999904632568,1.149999976158142,2.5399999618530273,17.548,24.359,3.98,
3,2017-09-01 16:33:30,2017-09-01 16:34:30,-15.38,12.86,0.75,3.690000057220459,-0.5899999737739563,4.0,7.8,va_cs,-6.599999904632568,1.149999976158142,2.5399999618530273,17.548,24.359,3.98,
3,2017-09-01 16:33:30,2017-09-01 16:34:30,-15.38,12.86,0.75,3.690000057220459,-0.5899999737739563,4.0,4.834,bisection,-6.599999904632568,1.149999976158142,2.5399999618530273,17.548,24.359,3.98,
3,2017-09-01 01:37:30,2017-09-01 01:38:30,-16.36,18.8,1.28,1.8600000143051147,-3.7100000381469727,2.5299999713897705,2.215,shear,-1.399999976158142,-2.7799999713897705,-2.880000114440918,1.85,223.988,2.24,
3,2017-09-01 01:37:30,2017-09-01 01:38:30,-16.36,18.8,1.28,1.8600000143051147,-3.7100000381469727,2.5299999713897705,4.178,rx_en,-1.399999976158142,-2.7799999713897705,-2.880000114440918,1.85,223.988,2.24,
3,2017-09-01 01:37:30,2017-09-01 01:38:30,-16.36,18.8,1.28,1.8600000143051147,-3.7100000381469727,2.5299999713897705,5.088,va_cs,-1.399999976158142,-2.7799999713897705,-2.880000114440918,1.85,223.988,2.24,
3,2017-09-01 01:37:30,2017-09-01 01:38:30,-16.36,18.8,1.28,1.8600000143051147,-3.7100000381469727,2.5299999713897705,3.061,bisection,-1.399999976158142,-2.7799999713897705,-2.880000114440918,1.85,223.988,2.24,
3,2017-09-01 11:35:30,2017-09-01 11:36:30,-16.36,15.32,-2.3,-27.100000381469727,12.65999984741211,-2.450000047683716,7.848,shear,-5.78000020980835,3.9700000286102295,1.9299999475479126,9.873,64.073,3.32,
3,2017-09-01 21:38:30,2017-09-01 21:39:30,-13.4,8.96,3.0,34.380001068115234,-9.4399995803833,2.0299999713897705,0.479,shear,1.4600000381469727,6.190000057220459,-3.609999895095825,10.768,120.251,2.4,
3,2017-09-01 11:35:30,2017-09-01 11:36:30,-16.36,15.32,-2.3,-27.100000381469727,12.65999984741211,-2.450000047683716,7.848,rx_en,-5.78000020980835,3.9700000286102295,1.9299999475479126,9.873,64.073,3.32,
3,2017-09-01 21:38:30,2017-09-01 21:39:30,-13.4,8.96,3.0,34.380001068115234,-9.4399995803833,2.0299999713897705,1.543,rx_en,1.4600000381469727,6.190000057220459,-3.609999895095825,10.768,120.251,2.4,
3,2017-09-01 11:35:30,2017-09-01 11:36:30,-16.36,15.32,-2.3,-27.100000381469727,12.65999984741211,-2.450000047683716,7.848,va_cs,-5.78000020980835,3.9700000286102295,1.9299999475479126,9.873,64.073,3.32,
3,2017-09-01 21:38:30,2017-09-01 21:39:30,-13.4,8.96,3.0,34.380001068115234,-9.4399995803833,2.0299999713897705,6.46,va_cs,1.4600000381469727,6.190000057220459,-3.609999895095825,10.768,120.251,2.4,
3,2017-09-01 11:35:30,2017-09-01 11:36:30,-16.36,15.32,-2.3,-27.100000381469727,12.65999984741211,-2.450000047683716,7.848,bisection,-5.78000020980835,3.9700000286102295,1.9299999475479126,9.873,64.073,3.32,
3,2017-09-01 21:38:30,2017-09-01 21:39:30,-13.4,8.96,3.0,34.380001068115234,-9.4399995803833,2.0299999713897705,1.417,bisection,1.4600000381469727,6.190000057220459,-3.609999895095825,10.768,120.251,2.4,
3,2017-09-01 06:37:30,2017-09-01 06:38:30,-16.65,17.38,-1.7,-11.239999771118164,5.199999809265137,6.849999904632568,6.273,shear,-9.100000381469727,3.890000104904175,2.0399999618530273,-0.341,62.327,2.4,
3,2017-09-01 06:37:30,2017-09-01 06:38:30,-16.65,17.38,-1.7,-11.239999771118164,5.199999809265137,6.849999904632568,6.273,rx_en,-9.100000381469727,3.890000104904175,2.0399999618530273,-0.341,62.327,2.4,
3,2017-09-01 06:37:30,2017-09-01 06:38:30,-16.65,17.38,-1.7,-11.239999771118164,5.199999809265137,6.849999904632568,6.273,va_cs,-9.100000381469727,3.890000104904175,2.0399999618530273,-0.341,62.327,2.4,
3,2017-09-01 06:37:30,2017-09-01 06:38:30,-16.65,17.38,-1.7,-11.239999771118164,5.199999809265137,6.849999904632568,6.273,bisection,-9.100000381469727,3.890000104904175,2.0399999618530273,-0.341,62.327,2.4,
3,2017-09-01 16:34:30,2017-09-01 16:35:30,-15.37,12.85,0.76,2.549999952316284,-0.9100000262260437,4.039999961853027,7.802,shear,-7.159999847412109,-0.019999999552965164,2.5899999141693115,17.551,359.558,3.14,
3,2017-09-01 16:34:30,2017-09-01 16:35:30,-15.37,12.85,0.76,2.549999952316284,-0.9100000262260437,4.039999961853027,7.099,rx_en,-7.159999847412109,-0.019999999552965164,2.5899999141693115,17.551,359.558,3.14,
3,2017-09-01 16:34:30,2017-09-01 16:35:30,-15.37,12.85,0.76,2.549999952316284,-0.9100000262260437,4.039999961853027,7.802,va_cs,-7.159999847412109,-0.019999999552965164,2.5899999141693115,17.551,359.558,3.14,
3,2017-09-01 16:34:30,2017-09-01 16:35:30,-15.37,12.85,0.76,2.549999952316284,-0.9100000262260437,4.039999961853027,5.811,bisection,-7.159999847412109,-0.019999999552965164,2.5899999141693115,17.551,359.558,3.14,
3,2017-09-01 01:38:30,2017-09-01 01:39:30,-16.36,18.8,1.27,3.8499999046325684,-4.769999980926514,2.3299999237060547,2.568,shear,-1.6299999952316284,-3.0899999141693115,-2.5,1.82,231.025,2.22,
3,2017-09-01 01:38:30,2017-09-01 01:39:30,-16.36,18.8,1.27,3.8499999046325684,-4.769999980926514,2.3299999237060547,3.955,rx_en,-1.6299999952316284,-3.0899999141693115,-2.5,1.82,231.025,2.22,
3,2017-09-01 01:38:30,2017-09-01 01:39:30,-16.36,18.8,1.27,3.8499999046325684,-4.769999980926514,2.3299999237060547,5.608,va_cs,-1.6299999952316284,-3.0899999141693115,-2.5,1.82,231.025,2.22,
3,2017-09-01 01:38:30,2017-09-01 01:39:30,-16.36,18.8,1.27,3.8499999046325684,-4.769999980926514,2.3299999237060547,3.366,bisection,-1.6299999952316284,-3.0899999141693115,-2.5,1.82,231.025,2.22,
3,2017-09-01 11:36:30,2017-09-01 11:37:30,-16.36,15.32,-2.29,-26.09000015258789,15.100000381469727,-4.099999904632568,7.84,shear,-5.800000190734863,3.869999885559082,1.75,9.913,65.668,2.4,
3,2017-09-01 11:36:30,2017-09-01 11:37:30,-16.36,15.32,-2.29,-26.09000015258789,15.100000381469727,-4.099999904632568,7.707,rx_en,-5.800000190734863,3.869999885559082,1.75,9.913,65.668,2.4,
3,2017-09-01 11:36:30,2017-09-01 11:37:30,-16.36,15.32,-2.29,-26.09000015258789,15.100000381469727,-4.099999904632568,7.84,va_cs,-5.800000190734863,3.869999885559082,1.75,9.913,65.668,2.4,
3,2017-09-01 11:36:30,2017-09-01 11:37:30,-16.36,15.32,-2.29,-26.09000015258789,15.100000381469727,-4.099999904632568,7.606,bisection,-5.800000190734863,3.869999885559082,1.75,9.913,65.668,2.4,
3,2017-09-01 21:39:30,2017-09-01 21:40:30,-13.39,8.95,3.01,35.22999954223633,-9.850000381469727,2.130000114440918,0.023,shear,1.5,6.190000057220459,-3.630000114440918,10.727,120.389,3.09,
3,2017-09-01 21:39:30,2017-09-01 21:40:30,-13.39,8.95,3.01,35.22999954223633,-9.850000381469727,2.130000114440918,1.396,rx_en,1.5,6.190000057220459,-3.630000114440918,10.727,120.389,3.09,
3,2017-09-01 21:39:30,2017-09-01 21:40:30,-13.39,8.95,3.01,35.22999954223633,-9.850000381469727,2.130000114440918,5.982,va_cs,1.5,6.190000057220459,-3.630000114440918,10.727,120.389,3.09,
3,2017-09-01 21:39:30,2017-09-01 21:40:30,-13.39,8.95,3.01,35.22999954223633,-9.850000381469727,2.130000114440918,1.512,bisection,1.5,6.190000057220459,-3.630000114440918,10.727,120.389,3.09,
3,2017-09-01 06:38:30,2017-09-01 06:39:30,-16.65,17.37,-1.71,-8.699999809265137,4.690000057220459,6.010000228881836,6.287,shear,-9.109999656677246,3.7899999618530273,2.069999933242798,-0.323,61.358,3.09,
3,2017-09-01 06:38:30,2017-09-01 06:39:30,-16.65,17.37,-1.71,-8.699999809265137,4.690000057220459,6.010000228881836,6.287,rx_en,-9.109999656677246,3.7899999618530273,2.069999933242798,-0.323,61.358,3.09,
3,2017-09-01 06:38:30,2017-09-01 06:39:30,-16.65,17.37,-1.71,-8.699999809265137,4.690000057220459,6.010000228881836,6.287,va_cs,-9.109999656677246,3.7899999618530273,2.069999933242798,-0.323,61.358,3.09,
3,2017-09-01 06:38:30,2017-09-01 06:39:30,-16.65,17.37,-1.71,-8.699999809265137,4.690000057220459,6.010000228881836,6.287,bisection,-9.109999656677246,3.7899999618530273,2.069999933242798,-0.323,61.358,3.09,
3,2017-09-01 16:35:30,2017-09-01 16:36:30,-15.37,12.84,0.77,1.9700000286102295,-0.3700000047683716,3.3399999141693115,7.805,shear,-7.079999923706055,0.6100000143051147,2.5299999713897705,17.554,13.556,2.4,
3,2017-09-01 16:35:30,2017-09-01 16:36:30,-15.37,12.84,0.77,1.9700000286102295,-0.3700000047683716,3.3399999141693115,7.366,rx_en,-7.079999923706055,0.6100000143051147,2.5299999713897705,17.554,13.556,2.4,
3,2017-09-01 16:35:30,2017-09-01 16:36:30,-15.37,12.84,0.77,1.9700000286102295,-0.3700000047683716,3.3399999141693115,7.805,va_cs,-7.079999923706055,0.6100000143051147,2.5299999713897705,17.554,13.556,2.4,
3,2017-09-01 16:35:30,2017-09-01 16:36:30,-15.37,12.84,0.77,1.9700000286102295,-0.3700000047683716,3.3399999141693115,5.811,bisection,-7.079999923706055,0.6100000143051147,2.5299999713897705,17.554,13.556,2.4,
3,2017-09-01 01:39:30,2017-09-01 01:40:30,-16.36,18.8,1.27,3.619999885559082,-1.0499999523162842,0.7599999904632568,1.771,shear,-2.380000114440918,-2.450000047683716,-2.059999942779541,1.789,229.942,2.08,
3,2017-09-01 01:39:30,2017-09-01 01:40:30,-16.36,18.8,1.27,3.619999885559082,-1.0499999523162842,0.7599999904632568,4.803,rx_en,-2.380000114440918,-2.450000047683716,-2.059999942779541,1.789,229.942,2.08,
3,2017-09-01 01:39:30,2017-09-01 01:40:30,-16.36,18.8,1.27,3.619999885559082,-1.0499999523162842,0.7599999904632568,4.204,va_cs,-2.380000114440918,-2.450000047683716,-2.059999942779541,1.789,229.942,2.08,
3,2017-09-01 01:39:30,2017-09-01 01:40:30,-16.36,18.8,1.27,3.619999885559082,-1.0499999523162842,0.7599999904632568,2.568,bisection,-2.380000114440918,-2.450000047683716,-2.059999942779541,1.789,229.942,2.08,
3,2017-09-01 11:37:30,2017-09-01 11:38:30,-16.35,15.31,-2.28,-26.209999084472656,14.979999542236328,-4.46999979019165,7.838,shear,-6.019999980926514,3.75,1.6299999952316284,9.954,66.507,2.4,
3,2017-09-01 11:37:30,2017-09-01 11:38:30,-16.35,15.31,-2.28,-26.209999084472656,14.979999542236328,-4.46999979019165,7.705,rx_en,-6.019999980926514,3.75,1.6299999952316284,9.954,66.507,2.4,
3,2017-09-01 11:37:30,2017-09-01 11:38:30,-16.35,15.31,-2.28,-26.209999084472656,14.979999542236328,-4.46999979019165,7.838,va_cs,-6.019999980926514,3.75,1.6299999952316284,9.954,66.507,2.4,
3,2017-09-01 11:37:30,2017-09-01 11:38:30,-16.35,15.31,-2.28,-26.209999084472656,14.979999542236328,-4.46999979019165,7.603,bisection,-6.019999980926514,3.75,1.6299999952316284,9.954,66.507,2.4,
3,2017-09-01 21:40:30,2017-09-01 21:41:30,-13.38,8.93,3.01,36.029998779296875,-10.050000190734863,2.130000114440918,0.036,shear,1.350000023841858,6.289999961853027,-3.619999885559082,10.687,119.921,3.09,
3,2017-09-01 21:40:30,2017-09-01 21:41:30,-13.38,8.93,3.01,36.029998779296875,-10.050000190734863,2.130000114440918,1.377,rx_en,1.350000023841858,6.289999961853027,-3.619999885559082,10.687,119.921,3.09,
3,2017-09-01 21:40:30,2017-09-01 21:41:30,-13.38,8.93,3.01,36.029998779296875,-10.050000190734863,2.130000114440918,6.33,va_cs,1.350000023841858,6.289999961853027,-3.619999885559082,10.687,119.921,3.09,
3,2017-09-01 21:40:30,2017-09-01 21:41:30,-13.38,8.93,3.01,36.029998779296875,-10.050000190734863,2.130000114440918,0.507,bisection,1.350000023841858,6.289999961853027,-3.619999885559082,10.687,119.921,3.09,
3,2017-09-01 06:39:30,2017-09-01 06:40:30,-16.65,17.36,-1.71,-7.940000057220459,3.809999942779541,6.070000171661377,6.291,shear,-8.819999694824219,3.6500000953674316,2.4700000286102295,-0.304,55.913,3.09,
3,2017-09-01 06:39:30,2017-09-01 06:40:30,-16.65,17.36,-1.71,-7.940000057220459,3.809999942779541,6.070000171661377,6.291,rx_en,-8.819999694824219,3.6500000953674316,2.4700000286102295,-0.304,55.913,3.09,
