mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2016-11-15 10:52:00,2016-11-15 11:02:00,9.38,5.82,-2.79,7.46999979019165,-21.149999618530273,6.409999847412109,0.872,rx_en,-3.559999942779541,-2.5999999046325684,-0.05000000074505806,-17.477,268.898,1.33,
3,2016-11-15 10:52:00,2016-11-15 11:02:00,9.38,5.82,-2.79,7.46999979019165,-21.149999618530273,6.409999847412109,2.712,va_cs,-3.559999942779541,-2.5999999046325684,-0.05000000074505806,-17.477,268.898,1.33,
3,2016-11-15 10:52:00,2016-11-15 11:02:00,9.38,5.82,-2.79,7.46999979019165,-21.149999618530273,6.409999847412109,2.564,bisection,-3.559999942779541,-2.5999999046325684,-0.05000000074505806,-17.477,268.898,1.33,
3,2016-11-15 10:53:00,2016-11-15 11:03:00,9.38,5.84,-2.79,8.109999656677246,-20.799999237060547,9.359999656677246,1.852,shear,-3.880000114440918,-2.2699999809265137,-0.09000000357627869,-17.437,267.73,1.36,
3,2016-11-15 10:53:00,2016-11-15 11:03:00,9.38,5.84,-2.79,8.109999656677246,-20.799999237060547,9.359999656677246,1.069,rx_en,-3.880000114440918,-2.2699999809265137,-0.09000000357627869,-17.437,267.73,1.36,
3,2016-11-15 10:53:00,2016-11-15 11:03:00,9.38,5.84,-2.79,8.109999656677246,-20.799999237060547,9.359999656677246,4.217,va_cs,-3.880000114440918,-2.2699999809265137,-0.09000000357627869,-17.437,267.73,1.36,
3,2016-11-15 10:53:00,2016-11-15 11:03:00,9.38,5.84,-2.79,8.109999656677246,-20.799999237060547,9.359999656677246,1.79,bisection,-3.880000114440918,-2.2699999809265137,-0.09000000357627869,-17.437,267.73,1.36,
3,2016-11-15 10:54:00,2016-11-15 11:04:00,9.38,5.85,-2.79,9.039999961853027,-20.65999984741211,12.199999809265137,1.862,shear,-3.880000114440918,-2.2699999809265137,-0.10999999940395355,-17.396,267.226,1.36,
3,2016-11-15 10:54:00,2016-11-15 11:04:00,9.38,5.85,-2.79,9.039999961853027,-20.65999984741211,12.199999809265137,0.604,rx_en,-3.880000114440918,-2.2699999809265137,-0.10999999940395355,-17.396,267.226,1.36,
3,2016-11-15 10:54:00,2016-11-15 11:04:00,9.38,5.85,-2.79,9.039999961853027,-20.65999984741211,12.199999809265137,4.207,va_cs,-3.880000114440918,-2.2699999809265137,-0.10999999940395355,-17.396,267.226,1.36,
3,2016-11-15 10:54:00,2016-11-15 11:04:00,9.38,5.85,-2.79,9.039999961853027,-20.65999984741211,12.199999809265137,1.79,bisection,-3.880000114440918,-2.2699999809265137,-0.10999999940395355,-17.396,267.226,1.36,
3,2016-11-15 10:55:00,2016-11-15 11:05:00,9.38,5.86,-2.79,9.630000114440918,-20.700000762939453,12.989999771118164,1.872,shear,-3.880000114440918,-2.2699999809265137,-0.10999999940395355,-17.355,267.226,1.36,
3,2016-11-15 10:55:00,2016-11-15 11:05:00,9.38,5.86,-2.79,9.630000114440918,-20.700000762939453,12.989999771118164,0.607,rx_en,-3.880000114440918,-2.2699999809265137,-0.10999999940395355,-17.355,267.226,1.36,
3,2016-11-15 10:55:00,2016-11-15 11:05:00,9.38,5.86,-2.79,9.630000114440918,-20.700000762939453,12.989999771118164,4.197,va_cs,-3.880000114440918,-2.2699999809265137,-0.10999999940395355,-17.355,267.226,1.36,
3,2016-11-15 10:55:00,2016-11-15 11:05:00,9.38,5.86,-2.79,9.630000114440918,-20.700000762939453,12.989999771118164,1.79,bisection,-3.880000114440918,-2.2699999809265137,-0.10999999940395355,-17.355,267.226,1.36,
3,2016-11-15 10:56:00,2016-11-15 11:06:00,9.38,5.87,-2.8,11.0,-20.329999923706055,16.469999313354492,1.881,shear,-3.880000114440918,-2.2699999809265137,-0.09000000357627869,-17.314,267.73,1.38,
3,2016-11-15 10:56:00,2016-11-15 11:06:00,9.38,5.87,-2.8,11.0,-20.329999923706055,16.469999313354492,1.091,rx_en,-3.880000114440918,-2.2699999809265137,-0.09000000357627869,-17.314,267.73,1.38,
3,2016-11-15 10:56:00,2016-11-15 11:06:00,9.38,5.87,-2.8,11.0,-20.329999923706055,16.469999313354492,4.189,va_cs,-3.880000114440918,-2.2699999809265137,-0.09000000357627869,-17.314,267.73,1.38,
3,2016-11-15 10:56:00,2016-11-15 11:06:00,9.38,5.87,-2.8,11.0,-20.329999923706055,16.469999313354492,1.8,bisection,-3.880000114440918,-2.2699999809265137,-0.09000000357627869,-17.314,267.73,1.38,
3,2016-11-15 10:57:00,2016-11-15 11:07:00,9.38,5.88,-2.8,12.100000381469727,-19.149999618530273,20.34000015258789,1.932,shear,-3.880000114440918,-2.2699999809265137,-0.03999999910593033,-17.273,268.99,1.36,
3,2016-11-15 10:57:00,2016-11-15 11:07:00,9.38,5.88,-2.8,12.100000381469727,-19.149999618530273,20.34000015258789,1.1,rx_en,-3.880000114440918,-2.2699999809265137,-0.03999999910593033,-17.273,268.99,1.36,
3,2016-11-15 10:57:00,2016-11-15 11:07:00,9.38,5.88,-2.8,12.100000381469727,-19.149999618530273,20.34000015258789,4.127,va_cs,-3.880000114440918,-2.2699999809265137,-0.03999999910593033,-17.273,268.99,1.36,
3,2016-11-15 10:57:00,2016-11-15 11:07:00,9.38,5.88,-2.8,12.100000381469727,-19.149999618530273,20.34000015258789,1.8,bisection,-3.880000114440918,-2.2699999809265137,-0.03999999910593033,-17.273,268.99,1.36,
3,2016-11-15 10:58:00,2016-11-15 11:08:00,9.38,5.89,-2.8,12.0,-16.610000610351562,22.290000915527344,1.942,shear,-3.880000114440918,-2.2699999809265137,0.029999999329447746,-17.232,270.757,1.35,
3,2016-11-15 10:58:00,2016-11-15 11:08:00,9.38,5.89,-2.8,12.0,-16.610000610351562,22.290000915527344,0.856,rx_en,-3.880000114440918,-2.2699999809265137,0.029999999329447746,-17.232,270.757,1.35,
3,2016-11-15 10:58:00,2016-11-15 11:08:00,9.38,5.89,-2.8,12.0,-16.610000610351562,22.290000915527344,4.351,va_cs,-3.880000114440918,-2.2699999809265137,0.029999999329447746,-17.232,270.757,1.35,
3,2016-11-15 10:58:00,2016-11-15 11:08:00,9.38,5.89,-2.8,12.0,-16.610000610351562,22.290000915527344,1.8,bisection,-3.880000114440918,-2.2699999809265137,0.029999999329447746,-17.232,270.757,1.35,
3,2016-11-15 10:59:00,2016-11-15 11:09:00,9.38,5.9,-2.8,11.739999771118164,-18.8700008392334,21.510000228881836,1.96,shear,-3.880000114440918,-2.2899999618530273,0.10999999940395355,-17.191,272.75,1.35,
3,2016-11-15 10:59:00,2016-11-15 11:09:00,9.38,5.9,-2.8,11.739999771118164,-18.8700008392334,21.510000228881836,1.842,rx_en,-3.880000114440918,-2.2899999618530273,0.10999999940395355,-17.191,272.75,1.35,
3,2016-11-15 10:59:00,2016-11-15 11:09:00,9.38,5.9,-2.8,11.739999771118164,-18.8700008392334,21.510000228881836,5.632,va_cs,-3.880000114440918,-2.2899999618530273,0.10999999940395355,-17.191,272.75,1.35,
3,2016-11-15 10:59:00,2016-11-15 11:09:00,9.38,5.9,-2.8,11.739999771118164,-18.8700008392334,21.510000228881836,1.616,bisection,-3.880000114440918,-2.2899999618530273,0.10999999940395355,-17.191,272.75,1.35,
3,2016-11-15 11:00:00,2016-11-15 11:10:00,9.38,5.92,-2.8,11.140000343322754,-19.68000030517578,19.829999923706055,1.065,shear,-3.8399999141693115,-2.5299999713897705,0.6100000143051147,-17.151,283.556,1.34,
3,2016-11-15 11:00:00,2016-11-15 11:10:00,9.38,5.92,-2.8,11.140000343322754,-19.68000030517578,19.829999923706055,15.545,rx_en,-3.8399999141693115,-2.5299999713897705,0.6100000143051147,-17.151,283.556,1.34,
3,2016-11-15 11:00:00,2016-11-15 11:10:00,9.38,5.92,-2.8,11.140000343322754,-19.68000030517578,19.829999923706055,4.667,va_cs,-3.8399999141693115,-2.5299999713897705,0.6100000143051147,-17.151,283.556,1.34,
3,2016-11-15 11:00:00,2016-11-15 11:10:00,9.38,5.92,-2.8,11.140000343322754,-19.68000030517578,19.829999923706055,0.865,bisection,-3.8399999141693115,-2.5299999713897705,0.6100000143051147,-17.151,283.556,1.34,
3,2016-11-15 11:01:00,2016-11-15 11:11:00,9.38,5.93,-2.8,10.050000190734863,-20.329999923706055,17.360000610351562,1.079,shear,-3.8399999141693115,-2.75,0.7599999904632568,-17.11,285.449,1.32,
3,2016-11-15 11:01:00,2016-11-15 11:11:00,9.38,5.93,-2.8,10.050000190734863,-20.329999923706055,17.360000610351562,15.537,rx_en,-3.8399999141693115,-2.75,0.7599999904632568,-17.11,285.449,1.32,
3,2016-11-15 11:01:00,2016-11-15 11:11:00,9.38,5.93,-2.8,10.050000190734863,-20.329999923706055,17.360000610351562,3.488,va_cs,-3.8399999141693115,-2.75,0.7599999904632568,-17.11,285.449,1.32,
3,2016-11-15 11:01:00,2016-11-15 11:11:00,9.38,5.93,-2.8,10.050000190734863,-20.329999923706055,17.360000610351562,0.862,bisection,-3.8399999141693115,-2.75,0.7599999904632568,-17.11,285.449,1.32,
3,2016-11-15 11:02:00,2016-11-15 11:12:00,9.38,5.94,-2.8,7.28000020980835,-19.09000015258789,7.539999961853027,1.089,shear,-3.7899999618530273,-2.759999990463257,0.9800000190734863,-17.069,289.549,1.31,
3,2016-11-15 11:02:00,2016-11-15 11:12:00,9.38,5.94,-2.8,7.28000020980835,-19.09000015258789,7.539999961853027,15.26,rx_en,-3.7899999618530273,-2.759999990463257,0.9800000190734863,-17.069,289.549,1.31,
3,2016-11-15 11:02:00,2016-11-15 11:12:00,9.38,5.94,-2.8,7.28000020980835,-19.09000015258789,7.539999961853027,3.238,va_cs,-3.7899999618530273,-2.759999990463257,0.9800000190734863,-17.069,289.549,1.31,
3,2016-11-15 11:02:00,2016-11-15 11:12:00,9.38,5.94,-2.8,7.28000020980835,-19.09000015258789,7.539999961853027,0.92,bisection,-3.7899999618530273,-2.759999990463257,0.9800000190734863,-17.069,289.549,1.31,
3,2016-11-15 11:03:00,2016-11-15 11:13:00,9.38,5.95,-2.8,6.989999771118164,-18.190000534057617,3.5299999713897705,1.099,shear,-3.7899999618530273,-2.950000047683716,0.9800000190734863,-17.028,288.377,1.3,
3,2016-11-15 11:03:00,2016-11-15 11:13:00,9.38,5.95,-2.8,6.989999771118164,-18.190000534057617,3.5299999713897705,15.252,rx_en,-3.7899999618530273,-2.950000047683716,0.9800000190734863,-17.028,288.377,1.3,
3,2016-11-15 11:03:00,2016-11-15 11:13:00,9.38,5.95,-2.8,6.989999771118164,-18.190000534057617,3.5299999713897705,2.023,va_cs,-3.7899999618530273,-2.950000047683716,0.9800000190734863,-17.028,288.377,1.3,
3,2016-11-15 11:03:00,2016-11-15 11:13:00,9.38,5.95,-2.8,6.989999771118164,-18.190000534057617,3.5299999713897705,0.725,bisection,-3.7899999618530273,-2.950000047683716,0.9800000190734863,-17.028,288.377,1.3,
3,2016-11-15 11:04:00,2016-11-15 11:14:00,9.38,5.96,-2.81,7.46999979019165,-18.440000534057617,4.210000038146973,1.108,shear,-3.690000057220459,-2.950000047683716,0.9800000190734863,-16.988,288.377,1.3,
3,2016-11-15 11:04:00,2016-11-15 11:14:00,9.38,5.96,-2.81,7.46999979019165,-18.440000534057617,4.210000038146973,0.805,rx_en,-3.690000057220459,-2.950000047683716,0.9800000190734863,-16.988,288.377,1.3,
3,2016-11-15 11:04:00,2016-11-15 11:14:00,9.38,5.96,-2.81,7.46999979019165,-18.440000534057617,4.210000038146973,2.022,va_cs,-3.690000057220459,-2.950000047683716,0.9800000190734863,-16.988,288.377,1.3,
3,2016-11-15 11:04:00,2016-11-15 11:14:00,9.38,5.96,-2.81,7.46999979019165,-18.440000534057617,4.210000038146973,0.733,bisection,-3.690000057220459,-2.950000047683716,0.9800000190734863,-16.988,288.377,1.3,
3,2016-11-15 11:05:00,2016-11-15 11:15:00,9.38,5.97,-2.81,7.619999885559082,-18.549999237060547,4.590000152587891,2.19,shear,-3.690000057220459,-3.009999990463257,0.9800000190734863,-16.947,288.034,1.27,
3,2016-11-15 11:05:00,2016-11-15 11:15:00,9.38,5.97,-2.81,7.619999885559082,-18.549999237060547,4.590000152587891,1.703,rx_en,-3.690000057220459,-3.009999990463257,0.9800000190734863,-16.947,288.034,1.27,
3,2016-11-15 11:05:00,2016-11-15 11:15:00,9.38,5.97,-2.81,7.619999885559082,-18.549999237060547,4.590000152587891,2.221,va_cs,-3.690000057220459,-3.009999990463257,0.9800000190734863,-16.947,288.034,1.27,
3,2016-11-15 11:05:00,2016-11-15 11:15:00,9.38,5.97,-2.81,7.619999885559082,-18.549999237060547,4.590000152587891,0.667,bisection,-3.690000057220459,-3.009999990463257,0.9800000190734863,-16.947,288.034,1.27,
3,2016-11-15 11:06:00,2016-11-15 11:16:00,9.38,5.98,-2.81,7.539999961853027,-19.030000686645508,4.590000152587891,2.123,shear,-3.700000047683716,-3.0299999713897705,0.7599999904632568,-16.907,284.081,1.23,
3,2016-11-15 11:06:00,2016-11-15 11:16:00,9.38,5.98,-2.81,7.539999961853027,-19.030000686645508,4.590000152587891,0.767,rx_en,-3.700000047683716,-3.0299999713897705,0.7599999904632568,-16.907,284.081,1.23,
3,2016-11-15 11:06:00,2016-11-15 11:16:00,9.38,5.98,-2.81,7.539999961853027,-19.030000686645508,4.590000152587891,0.628,va_cs,-3.700000047683716,-3.0299999713897705,0.7599999904632568,-16.907,284.081,1.23,
3,2016-11-15 11:06:00,2016-11-15 11:16:00,9.38,5.98,-2.81,7.539999961853027,-19.030000686645508,4.590000152587891,1.096,bisection,-3.700000047683716,-3.0299999713897705,0.7599999904632568,-16.907,284.081,1.23,
3,2016-11-15 11:07:00,2016-11-15 11:17:00,9.38,6.0,-2.81,7.099999904632568,-19.030000686645508,4.590000152587891,2.143,shear,-3.700000047683716,-3.109999895095825,0.6100000143051147,-16.866,281.097,1.27,
3,2016-11-15 11:07:00,2016-11-15 11:17:00,9.38,6.0,-2.81,7.099999904632568,-19.030000686645508,4.590000152587891,0.377,rx_en,-3.700000047683716,-3.109999895095825,0.6100000143051147,-16.866,281.097,1.27,
3,2016-11-15 11:07:00,2016-11-15 11:17:00,9.38,6.0,-2.81,7.099999904632568,-19.030000686645508,4.590000152587891,0.655,va_cs,-3.700000047683716,-3.109999895095825,0.6100000143051147,-16.866,281.097,1.27,
3,2016-11-15 11:07:00,2016-11-15 11:17:00,9.38,6.0,-2.81,7.099999904632568,-19.030000686645508,4.590000152587891,1.726,bisection,-3.700000047683716,-3.109999895095825,0.6100000143051147,-16.866,281.097,1.27,
3,2016-11-15 11:08:00,2016-11-15 11:18:00,9.38,6.01,-2.81,7.25,-18.979999542236328,4.909999847412109,2.153,shear,-3.759999990463257,-3.109999895095825,0.6000000238418579,-16.826,280.92,1.26,
3,2016-11-15 11:08:00,2016-11-15 11:18:00,9.38,6.01,-2.81,7.25,-18.979999542236328,4.909999847412109,0.387,rx_en,-3.759999990463257,-3.109999895095825,0.6000000238418579,-16.826,280.92,1.26,
3,2016-11-15 11:08:00,2016-11-15 11:18:00,9.38,6.01,-2.81,7.25,-18.979999542236328,4.909999847412109,0.622,va_cs,-3.759999990463257,-3.109999895095825,0.6000000238418579,-16.826,280.92,1.26,
3,2016-11-15 11:08:00,2016-11-15 11:18:00,9.38,6.01,-2.81,7.25,-18.979999542236328,4.909999847412109,1.719,bisection,-3.759999990463257,-3.109999895095825,0.6000000238418579,-16.826,280.92,1.26,
3,2016-11-15 11:09:00,2016-11-15 11:19:00,9.38,6.02,-2.81,7.139999866485596,-17.0,6.53000020980835,2.079,shear,-3.759999990463257,-3.119999885559082,0.12999999523162842,-16.785,272.386,1.24,
3,2016-11-15 11:09:00,2016-11-15 11:19:00,9.38,6.02,-2.81,7.139999866485596,-17.0,6.53000020980835,1.168,rx_en,-3.759999990463257,-3.119999885559082,0.12999999523162842,-16.785,272.386,1.24,
3,2016-11-15 11:09:00,2016-11-15 11:19:00,9.38,6.02,-2.81,7.139999866485596,-17.0,6.53000020980835,0.588,va_cs,-3.759999990463257,-3.119999885559082,0.12999999523162842,-16.785,272.386,1.24,
3,2016-11-15 11:09:00,2016-11-15 11:19:00,9.38,6.02,-2.81,7.139999866485596,-17.0,6.53000020980835,2.509,bisection,-3.759999990463257,-3.119999885559082,0.12999999523162842,-16.785,272.386,1.24,
3,2016-11-15 11:10:00,2016-11-15 11:20:00,9.38,6.03,-2.81,6.75,-13.4399995803833,11.039999961853027,2.089,shear,-3.759999990463257,-3.119999885559082,0.11999999731779099,-16.745,272.203,1.24,
3,2016-11-15 11:10:00,2016-11-15 11:20:00,9.38,6.03,-2.81,6.75,-13.4399995803833,11.039999961853027,1.178,rx_en,-3.759999990463257,-3.119999885559082,0.11999999731779099,-16.745,272.203,1.24,
3,2016-11-15 11:10:00,2016-11-15 11:20:00,9.38,6.03,-2.81,6.75,-13.4399995803833,11.039999961853027,0.578,va_cs,-3.759999990463257,-3.119999885559082,0.11999999731779099,-16.745,272.203,1.24,
3,2016-11-15 11:10:00,2016-11-15 11:20:00,9.38,6.03,-2.81,6.75,-13.4399995803833,11.039999961853027,2.505,bisection,-3.759999990463257,-3.119999885559082,0.11999999731779099,-16.745,272.203,1.24,
3,2016-11-15 11:11:00,2016-11-15 11:21:00,9.38,6.04,-2.81,6.510000228881836,11.170000076293945,21.670000076293945,2.099,shear,-3.700000047683716,-3.130000114440918,0.05999999865889549,-16.704,271.098,1.24,
3,2016-11-15 11:11:00,2016-11-15 11:21:00,9.38,6.04,-2.81,6.510000228881836,11.170000076293945,21.670000076293945,1.187,rx_en,-3.700000047683716,-3.130000114440918,0.05999999865889549,-16.704,271.098,1.24,
3,2016-11-15 11:11:00,2016-11-15 11:21:00,9.38,6.04,-2.81,6.510000228881836,11.170000076293945,21.670000076293945,0.568,va_cs,-3.700000047683716,-3.130000114440918,0.05999999865889549,-16.704,271.098,1.24,
3,2016-11-15 11:11:00,2016-11-15 11:21:00,9.38,6.04,-2.81,6.510000228881836,11.170000076293945,21.670000076293945,2.501,bisection,-3.700000047683716,-3.130000114440918,0.05999999865889549,-16.704,271.098,1.24,
3,2016-11-15 11:12:00,2016-11-15 11:22:00,9.37,6.05,-2.81,6.21999979019165,17.780000686645508,24.489999771118164,2.108,shear,-3.690000057220459,-3.1600000858306885,0.05999999865889549,-16.664,271.088,1.24,
3,2016-11-15 11:12:00,2016-11-15 11:22:00,9.37,6.05,-2.81,6.21999979019165,17.780000686645508,24.489999771118164,1.196,rx_en,-3.690000057220459,-3.1600000858306885,0.05999999865889549,-16.664,271.088,1.24,
3,2016-11-15 11:12:00,2016-11-15 11:22:00,9.37,6.05,-2.81,6.21999979019165,17.780000686645508,24.489999771118164,0.558,va_cs,-3.690000057220459,-3.1600000858306885,0.05999999865889549,-16.664,271.088,1.24,
3,2016-11-15 11:12:00,2016-11-15 11:22:00,9.37,6.05,-2.81,6.21999979019165,17.780000686645508,24.489999771118164,2.498,bisection,-3.690000057220459,-3.1600000858306885,0.05999999865889549,-16.664,271.088,1.24,
3,2016-11-15 11:13:00,2016-11-15 11:23:00,9.37,6.06,-2.81,5.360000133514404,20.100000381469727,25.75,2.118,shear,-3.690000057220459,-3.2300000190734863,0.05999999865889549,-16.624,271.064,1.24,
3,2016-11-15 11:13:00,2016-11-15 11:23:00,9.37,6.06,-2.81,5.360000133514404,20.100000381469727,25.75,1.052,rx_en,-3.690000057220459,-3.2300000190734863,0.05999999865889549,-16.624,271.064,1.24,
3,2016-11-15 11:13:00,2016-11-15 11:23:00,9.37,6.06,-2.81,5.360000133514404,20.100000381469727,25.75,0.548,va_cs,-3.690000057220459,-3.2300000190734863,0.05999999865889549,-16.624,271.064,1.24,
3,2016-11-15 11:13:00,2016-11-15 11:23:00,9.37,6.06,-2.81,5.360000133514404,20.100000381469727,25.75,2.494,bisection,-3.690000057220459,-3.2300000190734863,0.05999999865889549,-16.624,271.064,1.24,
3,2016-11-15 11:14:00,2016-11-15 11:24:00,9.37,6.08,-2.81,4.760000228881836,21.329999923706055,26.850000381469727,2.138,shear,-3.690000057220459,-3.2300000190734863,0.05999999865889549,-16.584,271.064,1.24,
3,2016-11-15 11:14:00,2016-11-15 11:24:00,9.37,6.08,-2.81,4.760000228881836,21.329999923706055,26.850000381469727,1.07,rx_en,-3.690000057220459,-3.2300000190734863,0.05999999865889549,-16.584,271.064,1.24,
3,2016-11-15 11:14:00,2016-11-15 11:24:00,9.37,6.08,-2.81,4.760000228881836,21.329999923706055,26.850000381469727,0.529,va_cs,-3.690000057220459,-3.2300000190734863,0.05999999865889549,-16.584,271.064,1.24,
3,2016-11-15 11:14:00,2016-11-15 11:24:00,9.37,6.08,-2.81,4.760000228881836,21.329999923706055,26.850000381469727,2.486,bisection,-3.690000057220459,-3.2300000190734863,0.05999999865889549,-16.584,271.064,1.24,
3,2016-11-15 11:15:00,2016-11-15 11:25:00,9.37,6.09,-2.81,4.710000038146973,21.329999923706055,26.850000381469727,2.148,shear,-3.690000057220459,-3.2300000190734863,0.05999999865889549,-16.543,271.064,1.24,
3,2016-11-15 11:15:00,2016-11-15 11:25:00,9.37,6.09,-2.81,4.710000038146973,21.329999923706055,26.850000381469727,1.079,rx_en,-3.690000057220459,-3.2300000190734863,0.05999999865889549,-16.543,271.064,1.24,
3,2016-11-15 11:15:00,2016-11-15 11:25:00,9.37,6.09,-2.81,4.710000038146973,21.329999923706055,26.850000381469727,0.519,va_cs,-3.690000057220459,-3.2300000190734863,0.05999999865889549,-16.543,271.064,1.24,
3,2016-11-15 11:15:00,2016-11-15 11:25:00,9.37,6.09,-2.81,4.710000038146973,21.329999923706055,26.850000381469727,2.483,bisection,-3.690000057220459,-3.2300000190734863,0.05999999865889549,-16.543,271.064,1.24,
3,2016-11-15 11:16:00,2016-11-15 11:26:00,9.37,6.1,-2.81,4.46999979019165,21.420000076293945,27.399999618530273,2.158,shear,-3.690000057220459,-3.2300000190734863,0.09000000357627869,-16.503,271.596,1.24,
3,2016-11-15 11:16:00,2016-11-15 11:26:00,9.37,6.1,-2.81,4.46999979019165,21.420000076293945,27.399999618530273,1.088,rx_en,-3.690000057220459,-3.2300000190734863,0.09000000357627869,-16.503,271.596,1.24,
3,2016-11-15 11:16:00,2016-11-15 11:26:00,9.37,6.1,-2.81,4.46999979019165,21.420000076293945,27.399999618530273,0.509,va_cs,-3.690000057220459,-3.2300000190734863,0.09000000357627869,-16.503,271.596,1.24,
3,2016-11-15 11:16:00,2016-11-15 11:26:00,9.37,6.1,-2.81,4.46999979019165,21.420000076293945,27.399999618530273,2.479,bisection,-3.690000057220459,-3.2300000190734863,0.09000000357627869,-16.503,271.596,1.24,
3,2016-11-15 11:17:00,2016-11-15 11:27:00,9.37,6.11,-2.82,4.889999866485596,20.559999465942383,26.309999465942383,2.167,shear,-3.690000057220459,-3.130000114440918,0.09000000357627869,-16.463,271.647,1.23,
3,2016-11-15 11:17:00,2016-11-15 11:27:00,9.37,6.11,-2.82,4.889999866485596,20.559999465942383,26.309999465942383,1.248,rx_en,-3.690000057220459,-3.130000114440918,0.09000000357627869,-16.463,271.647,1.23,
3,2016-11-15 11:17:00,2016-11-15 11:27:00,9.37,6.11,-2.82,4.889999866485596,20.559999465942383,26.309999465942383,0.499,va_cs,-3.690000057220459,-3.130000114440918,0.09000000357627869,-16.463,271.647,1.23,
